timestamp,temperature,humidity
1758049886.367138,24.24878048780488,48.135365853658534
1758050486.491741,24.146341463414632,48.05487804878049
1758051086.6062953,24.087804878048782,48.04024390243902
1758051686.7378242,24.09390243902439,48.00243902439024
1758052286.8487067,24.11219512195122,48.36219512195122
1758052886.9793794,24.318292682926828,48.267073170731706
1758053487.0877223,24.25,47.95
1758054087.219874,24.19878048780488,47.82682926829268
1758054687.3457665,24.54268292682927,48.00365853658537
1758055287.4759028,24.01341463414634,47.73048780487805
1758055905.5940957,24.321951219512197,47.701219512195124
1758056511.722846,24.384146341463413,48.395121951219515
1758057111.833109,24.648780487804878,50.048780487804876
1758057711.952633,24.90609756097561,50.550000000000004
1758058312.065374,25.413414634146342,50.66829268292683
1758058912.1899035,25.548780487804876,50.43414634146342
1758059512.289881,25.400000000000002,50.66829268292683
1758060112.40065,25.414634146341463,50.602439024390236
1758060712.5071216,25.345121951219507,50.2719512195122
1758062174.2991745,25.331707317073167,50.02439024390244
1758062774.4219,25.367073170731707,49.78414634146342
1758063374.5562353,25.38170731707317,49.328048780487805
1758063974.6680238,24.942682926829267,49.86707317073171
1758064574.800646,24.741463414634147,50.18536585365853
1758065174.9164345,24.93536585365854,51.60121951219512
1758065775.0407662,25.291463414634148,51.50487804878048
1758066375.1528254,25.06951219512195,52.02682926829268
1758066975.2867026,25.053658536585367,52.09634146341463
1758067575.3953538,25.03048780487805,51.83780487804878
1758068175.5237434,25.037804878048778,51.65243902439025
1758068775.6523151,25.009756097560977,51.65487804878049
1758069375.786344,24.974390243902437,51.43414634146342
1758069975.8984873,24.87560975609756,51.40853658536585
1758070576.033057,24.836585365853658,51.16829268292683
1758071176.1481204,24.992682926829268,50.708536585365856
1758071776.279507,24.807317073170733,50.93658536585366
1758072382.4005952,24.932926829268293,51.22682926829269
1758072982.5254583,25.0,50.84634146341463
1758073588.651786,24.98536585365854,50.55121951219512
1758074188.7824125,24.62560975609756,51.62073170731707
1758074788.8900063,24.884146341463413,52.356097560975606
1758075395.0146914,24.84390243902439,52.71219512195122
1758075995.1256938,25.117073170731707,52.62682926829268
1758076595.2414672,24.88170731707317,52.869512195121956
1758077195.3518367,25.08780487804878,53.43048780487805
1758077795.4759433,24.959756097560977,53.109756097560975
1758078407.5832539,25.0109756097561,53.45609756097561
1758079007.7257905,25.156097560975613,53.24268292682926
1758079607.8388498,25.046341463414635,53.617073170731715
1758080207.958407,24.970731707317075,53.6890243902439
1758080808.0704064,24.950000000000003,53.73170731707317
1758081408.192695,25.214634146341464,53.667073170731705
1758082008.3038723,25.073170731707318,53.87560975609756
1758082614.4310858,25.362195121951217,54.359756097560975
1758083214.5439107,25.169512195121953,54.25609756097561
1758083814.6727955,25.25609756097561,55.02073170731707
1758084414.7871165,25.271951219512196,54.924390243902444
1758085014.9073582,25.151219512195123,55.052439024390246
1758085615.014635,25.392682926829266,55.15731707317073
1758086215.1483557,25.202439024390245,55.11585365853659
1758086815.2577188,25.492682926829268,55.66463414634146
1758087415.3769965,25.342682926829266,54.913414634146335
1758088015.4883416,25.408536585365855,54.96219512195122
1758088615.6100554,25.440243902439022,54.917073170731705
1758089215.730126,25.60609756097561,55.208536585365856
1758089815.8570223,25.376829268292685,54.85853658536585
1758090415.9662206,25.520731707317072,55.20243902439025
1758091016.091609,25.434146341463414,54.96951219512195
1758091616.2084095,25.626829268292685,55.203658536585365
1758092216.3282323,25.64512195121951,55.65487804878049
1758092816.4402063,25.534146341463416,55.34390243902439
1758093416.568036,25.620731707317074,55.424390243902444
1758094040.6836433,25.673170731707316,55.96341463414634
1758094640.8051252,25.5,55.791463414634144
1758095240.9169557,25.603658536585368,56.00365853658537
1758095841.0487406,25.682926829268293,56.59634146341463
1758096441.156766,25.49512195121951,56.142682926829266
1758097041.2840931,25.609756097560975,56.06341463414634
1758097647.3962975,25.69390243902439,56.34390243902439
1758098247.5288038,25.48658536585366,55.93780487804877
1758098847.6424396,25.548780487804876,56.143902439024394
1758099447.7794178,25.629268292682926,56.68170731707317
1758100047.8877218,25.44390243902439,56.46707317073171
1758100648.018921,25.52560975609756,56.58170731707317
1758101248.1373415,25.567073170731707,56.89878048780488
1758101848.266502,25.374390243902436,56.44512195121951
1758102448.3772252,25.44268292682927,56.4609756097561
1758103048.51125,25.49878048780488,56.6280487804878
1758103648.631522,25.317073170731707,56.45975609756098
1758104254.768349,25.565853658536586,57.015853658536585
1758104854.889841,25.528048780487808,56.66097560975609
1758105455.011577,25.50365853658537,56.8609756097561
1758106061.1276672,25.285365853658536,56.646341463414636
1758106673.2621772,25.39390243902439,56.81463414634147
1758107273.373655,25.349999999999998,56.84512195121951
1758107873.5055346,25.563414634146344,57.31829268292683
1758108473.6200564,25.25121951219512,56.734146341463415
1758109073.765423,25.48536585365854,57.24024390243902
1758109673.8746173,25.50121951219512,56.98780487804878
1758110274.025944,25.343902439024387,56.79390243902439
1758110874.1495373,25.5390243902439,57.19512195121951
1758111480.272842,25.27926829268293,56.63780487804878
1758112080.3865163,25.407317073170734,57.12560975609756
1758112686.5080059,25.329268292682926,56.93658536585366
1758113292.6177535,25.33780487804878,56.900000000000006
1758113892.7463298,25.271951219512196,56.87073170731707
1758114516.8642006,24.42560975609756,58.420731707317074
1758115116.9957588,24.370731707317074,57.89878048780488
1758115717.104801,24.478048780487807,59.080487804878054
1758116335.2274547,24.076829268292684,58.72926829268293
1758116935.3437204,24.15487804878049,58.291463414634144
1758117535.4703503,24.591463414634145,59.117073170731715
1758118141.5844219,24.342682926829266,57.98780487804878
1758118747.7103953,24.284146341463416,58.05731707317073
1758119347.8243213,24.274390243902438,58.25
1758119947.9549458,24.264634146341464,58.26829268292683
1758120548.061412,24.35853658536585,57.83536585365854
1758121148.1934533,25.084146341463416,57.30853658536586
1758121748.3009872,25.492682926829268,57.147560975609764
1758122348.4303799,25.695121951219512,56.886585365853655
1758122948.5631626,25.862195121951217,56.74390243902439
1758123554.6916413,25.991463414634147,56.75243902439024
1758124154.8057313,26.134146341463413,56.31707317073171
1758124754.9266522,26.27926829268293,56.58414634146342
1758125355.0430048,26.326829268292684,56.697560975609754
1758125955.1668494,26.428048780487803,56.55487804878049
1758126555.273748,26.535365853658536,56.36829268292683
1758127155.390915,26.600000000000005,56.69634146341464
1758127755.5046394,26.549999999999997,54.12317073170732
1758128361.627265,26.381707317073168,52.21829268292682
1758128961.7430682,26.57439024390244,51.07439024390244
1758129561.8776014,26.086585365853658,50.40853658536585
1758130173.9915366,26.079268292682926,50.30853658536586
1758130774.1205788,26.130487804878047,49.62560975609756
1758131374.2280238,25.78170731707317,48.59512195121951
1758131974.3566177,26.163414634146342,47.94634146341463
1758132574.4785368,26.336585365853658,47.10243902439024
1758133174.5993333,26.26707317073171,46.73780487804878
1758133774.711798,26.330487804878047,46.62682926829268
1758134374.8495557,26.21829268292683,46.71341463414634
1758134974.9566672,25.920731707317074,46.547560975609755
1758135575.08287,25.834146341463416,46.52804878048781
1758136175.197966,25.874390243902436,46.59756097560975
1758136775.330976,25.91219512195122,46.47682926829268
1758137375.4416442,25.75365853658537,46.514634146341464
1758137975.5655801,25.423170731707316,46.892682926829266
1758138575.678513,25.376829268292685,47.09268292682927
1758139175.8108356,25.36829268292683,47.396341463414636
1758139775.9420357,25.404878048780485,47.7609756097561
1758140382.0642533,25.57560975609756,48.20975609756098
1758140982.176387,25.568292682926828,48.78048780487805
1758141582.3045292,25.671951219512195,48.65731707317073
1758142182.4135137,25.30609756097561,48.40975609756097
1758142794.5415943,25.339024390243903,49.96707317073171
1758143394.6507366,25.659756097560976,50.85121951219512
1758144000.7857296,25.615853658536587,50.50243902439024
1758144600.8956718,25.580487804878047,50.025609756097566
1758145207.026938,25.549999999999997,49.764634146341464
1758145813.142848,25.51829268292683,49.54512195121951
1758146413.2746973,25.47317073170732,49.43048780487805
1758147013.3869085,25.464634146341464,49.328048780487805
1758147625.5106142,25.48048780487805,49.042682926829265
1758148225.6212368,25.46829268292683,48.89756097560976
1758148825.7447863,25.401219512195123,48.89756097560976
1758149425.8614144,25.26707317073171,48.83902439024391
1758150025.9922373,25.151219512195123,48.607317073170734
1758150626.1174386,25.146341463414632,47.68414634146341
1758151226.2467806,25.02926829268293,47.38780487804878
1758151826.355579,25.02682926829268,47.08902439024391
1758152426.5029955,25.054878048780488,46.99024390243902
1758153026.6148787,24.946341463414633,47.34390243902439
1758153626.744657,24.702439024390245,47.69390243902439
1758154226.8573892,24.458536585365852,47.97195121951219
1758154826.9825287,24.359756097560975,48.06341463414634
1758155427.0912504,24.31463414634146,48.06707317073171
1758156027.22594,24.315853658536586,48.150000000000006
1758156627.3395302,24.246341463414634,48.44024390243902
1758157227.4714382,24.23292682926829,48.41463414634146
1758157827.5852866,24.182926829268293,48.571951219512194
1758158427.7194245,24.298780487804876,48.94878048780488
1758159027.8272324,24.75121951219512,49.078048780487805
1758159627.9625063,24.919512195121953,48.863414634146345
1758160228.0725875,24.973170731707317,48.93536585365853
1758160828.2040827,24.979268292682928,49.05609756097561
1758161428.3214223,24.963414634146343,48.97073170731707
1758162028.440834,24.98048780487805,49.04024390243902
1758162628.5552619,25.023170731707317,49.150000000000006
1758163228.6878953,25.02926829268293,49.24878048780488
1758163828.7975807,25.03292682926829,49.41097560975609
1758164428.9282227,25.064634146341465,49.59634146341463
1758165029.0467296,25.036585365853657,49.48658536585366
1758165629.1727738,25.023170731707317,49.43536585365853
1758166229.284412,25.037804878048778,49.636585365853655
1758166829.4164772,25.090243902439024,49.83048780487805
1758167453.5358288,25.157317073170734,50.09268292682927
1758168053.667155,25.142682926829266,50.43048780487805
1758168653.7761254,25.154878048780485,50.71585365853658
1758169259.9096742,25.130487804878047,50.84512195121951
1758169860.0192838,25.121951219512194,50.86463414634146
1758170460.1641886,25.43780487804878,51.5609756097561
1758171060.271169,25.726829268292683,52.32439024390244
1758171660.3918898,25.860975609756096,52.953658536585365
1758172260.5036223,25.992682926829268,53.04024390243902
1758172860.621146,26.092682926829266,53.65243902439025
1758173460.7293806,26.154878048780485,54.64512195121951
1758174060.8644762,26.295121951219514,54.730487804878045
1758174666.977448,26.273170731707317,55.34512195121951
1758175267.1088784,26.36829268292683,55.24878048780487
1758175867.2184284,25.953658536585365,55.015853658536585
1758176467.3419778,26.23780487804878,55.550000000000004
1758177067.4534104,26.342682926829266,55.57439024390244
1758177673.6077008,25.94390243902439,55.109756097560975
1758178273.7174728,26.178048780487803,55.62682926829268
1758178873.8392353,26.31951219512195,55.68414634146342
1758179479.9657583,25.971951219512192,55.15975609756098
1758180080.0892782,26.164634146341463,55.74390243902439
1758180680.2081149,26.299999999999997,55.880487804878044
1758181280.33519,25.98170731707317,55.36463414634146
1758181880.44126,26.119512195121953,55.96707317073171
1758182480.5732248,26.259756097560977,56.22560975609756
1758183080.6856513,25.971951219512192,55.55487804878049
1758183680.8081105,26.081707317073167,55.93414634146342
1758184280.9238567,26.26829268292683,56.357317073170734
1758184887.056281,26.03048780487805,55.79512195121951
1758185487.1690273,26.021951219512196,56.332926829268295
1758186087.297391,26.181707317073172,56.41463414634146
1758186687.4113467,25.804878048780488,55.67926829268293
1758187287.5313182,26.045121951219514,56.37926829268293
1758187887.636911,26.176829268292682,56.43658536585366
1758188493.7778378,25.82439024390244,55.72926829268293
1758189093.890181,26.084146341463416,56.359756097560975
1758189694.0136127,26.200000000000003,56.576829268292684
1758190294.1379075,26.22317073170732,56.65121951219512
1758190894.2638943,26.25121951219512,56.37926829268293
